rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1703397600000,5,167.680
长江,60107000,茅坪(二),1703401200000,5,167.700
长江,60107000,茅坪(二),1703404800000,4,167.660
长江,60107000,茅坪(二),1703408400000,4,167.610
长江,60107000,茅坪(二),1703412000000,4,167.520
长江,60107000,茅坪(二),1703415600000,4,167.490
长江,60107000,茅坪(二),1703419200000,4,167.440
长江,60107000,茅坪(二),1703422800000,5,167.480
长江,60107000,茅坪(二),1703426400000,5,167.550
长江,60107000,茅坪(二),1703430000000,5,167.650
长江,60107000,茅坪(二),1703433600000,5,167.720
长江,60107000,茅坪(二),1703437200000,5,167.760
长江,60107000,茅坪(二),1703440800000,4,167.750
长江,60107000,茅坪(二),1703444400000,4,167.740
长江,60107000,茅坪(二),1703448000000,4,167.730
长江,60107000,茅坪(二),1703451600000,4,167.720
长江,60107000,茅坪(二),1703455200000,4,167.710
长江,60107000,茅坪(二),1703458800000,4,167.700
长江,60107000,茅坪(二),1703462400000,4,167.630
长江,60107000,茅坪(二),1703466000000,4,167.620
长江,60107000,茅坪(二),1703469600000,4,167.610
长江,60107000,茅坪(二),1703473200000,5,167.620
长江,60107000,茅坪(二),1703476800000,5,167.630
长江,60107000,茅坪(二),1703480400000,4,167.620
长江,60107000,茅坪(二),1703484000000,5,167.630
长江,60107000,茅坪(二),1703487600000,6,167.630
长江,60107000,茅坪(二),1703491200000,6,167.630
长江,60107000,茅坪(二),1703494800000,4,167.580
长江,60107000,茅坪(二),1703498400000,4,167.500
长江,60107000,茅坪(二),1703502000000,4,167.440
长江,60107000,茅坪(二),1703505600000,4,167.410
长江,60107000,茅坪(二),1703509200000,6,167.410
长江,60107000,茅坪(二),1703512800000,5,167.480
长江,60107000,茅坪(二),1703516400000,5,167.560
长江,60107000,茅坪(二),1703520000000,5,167.630
长江,60107000,茅坪(二),1703523600000,5,167.680
长江,60107000,茅坪(二),1703527200000,5,167.700
长江,60107000,茅坪(二),1703530800000,5,167.710
长江,60107000,茅坪(二),1703534400000,4,167.690
长江,60107000,茅坪(二),1703538000000,6,167.690
长江,60107000,茅坪(二),1703541600000,4,167.670
长江,60107000,茅坪(二),1703545200000,4,167.660
长江,60107000,茅坪(二),1703548800000,4,167.640
长江,60107000,茅坪(二),1703552400000,4,167.620
长江,60107000,茅坪(二),1703556000000,4,167.600
长江,60107000,茅坪(二),1703559600000,4,167.580
长江,60107000,茅坪(二),1703563200000,4,167.560
长江,60107000,茅坪(二),1703566800000,6,167.560
长江,60107000,茅坪(二),1703570400000,5,167.570
长江,60107000,茅坪(二),1703574000000,5,167.590
长江,60107000,茅坪(二),1703577600000,5,167.600
长江,60107000,茅坪(二),1703581200000,5,167.630
长江,60107000,茅坪(二),1703584800000,5,167.640
长江,60107000,茅坪(二),1703588400000,4,167.610
长江,60107000,茅坪(二),1703592000000,6,167.610
长江,60107000,茅坪(二),1703595600000,4,167.600
长江,60107000,茅坪(二),1703599200000,5,167.690
长江,60107000,茅坪(二),1703602800000,5,167.700
长江,60107000,茅坪(二),1703606400000,5,167.710
长江,60107000,茅坪(二),1703610000000,6,167.710
长江,60107000,茅坪(二),1703613600000,4,167.680
长江,60107000,茅坪(二),1703617200000,4,167.660
长江,60107000,茅坪(二),1703620800000,5,167.670
长江,60107000,茅坪(二),1703624400000,4,167.640
长江,60107000,茅坪(二),1703628000000,4,167.620
长江,60107000,茅坪(二),1703631600000,4,167.610
长江,60107000,茅坪(二),1703635200000,5,167.620
长江,60107000,茅坪(二),1703638800000,6,167.620
长江,60107000,茅坪(二),1703642400000,4,167.600
长江,60107000,茅坪(二),1703646000000,4,167.570
长江,60107000,茅坪(二),1703649600000,5,167.580
长江,60107000,茅坪(二),1703653200000,4,167.570
长江,60107000,茅坪(二),1703656800000,5,167.580
长江,60107000,茅坪(二),1703660400000,5,167.600
长江,60107000,茅坪(二),1703664000000,5,167.620
长江,60107000,茅坪(二),1703667600000,4,167.600
长江,60107000,茅坪(二),1703671200000,6,167.600
长江,60107000,茅坪(二),1703674800000,4,167.580
长江,60107000,茅坪(二),1703678400000,4,167.560
长江,60107000,茅坪(二),1703682000000,4,167.550
