rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1763964000000,5,174.360
长江,60107000,茅坪(二),1763967600000,6,174.360
长江,60107000,茅坪(二),1763971200000,5,174.380
长江,60107000,茅坪(二),1763974800000,4,174.200
长江,60107000,茅坪(二),1763978400000,4,174.170
长江,60107000,茅坪(二),1763982000000,4,174.090
长江,60107000,茅坪(二),1763985600000,4,174.050
长江,60107000,茅坪(二),1763989200000,4,174.040
长江,60107000,茅坪(二),1763992800000,4,174.030
长江,60107000,茅坪(二),1763996400000,5,174.040
长江,60107000,茅坪(二),1764000000000,5,174.090
长江,60107000,茅坪(二),1764003600000,5,174.110
长江,60107000,茅坪(二),1764007200000,5,174.160
长江,60107000,茅坪(二),1764010800000,4,174.130
长江,60107000,茅坪(二),1764014400000,4,174.120
长江,60107000,茅坪(二),1764018000000,4,174.100
长江,60107000,茅坪(二),1764021600000,4,174.080
长江,60107000,茅坪(二),1764025200000,4,174.010
长江,60107000,茅坪(二),1764028800000,4,173.990
长江,60107000,茅坪(二),1764036000000,6,173.950
长江,60107000,茅坪(二),1764039600000,5,174.010
长江,60107000,茅坪(二),1764043200000,5,174.070
长江,60107000,茅坪(二),1764046800000,5,174.100
长江,60107000,茅坪(二),1764050400000,5,174.120
长江,60107000,茅坪(二),1764054000000,4,174.100
长江,60107000,茅坪(二),1764057600000,4,174.030
长江,60107000,茅坪(二),1764061200000,4,173.970
长江,60107000,茅坪(二),1764064800000,4,173.890
长江,60107000,茅坪(二),1764068400000,4,173.820
长江,60107000,茅坪(二),1764072000000,6,173.820
长江,60107000,茅坪(二),1764075600000,4,173.800
长江,60107000,茅坪(二),1764079200000,4,173.770
长江,60107000,茅坪(二),1764082800000,6,173.770
长江,60107000,茅坪(二),1764086400000,5,173.810
长江,60107000,茅坪(二),1764090000000,5,173.820
长江,60107000,茅坪(二),1764093600000,5,173.860
长江,60107000,茅坪(二),1764097200000,4,173.850
长江,60107000,茅坪(二),1764100800000,4,173.830
长江,60107000,茅坪(二),1764104400000,4,173.810
长江,60107000,茅坪(二),1764108000000,4,173.780
长江,60107000,茅坪(二),1764111600000,4,173.720
长江,60107000,茅坪(二),1764115200000,4,173.680
长江,60107000,茅坪(二),1764122400000,6,173.640
长江,60107000,茅坪(二),1764126000000,5,173.710
长江,60107000,茅坪(二),1764129600000,5,173.770
长江,60107000,茅坪(二),1764133200000,5,173.810
长江,60107000,茅坪(二),1764136800000,5,173.820
长江,60107000,茅坪(二),1764140400000,4,173.800
长江,60107000,茅坪(二),1764144000000,4,173.750
长江,60107000,茅坪(二),1764147600000,4,173.670
长江,60107000,茅坪(二),1764151200000,4,173.610
长江,60107000,茅坪(二),1764154800000,4,173.550
长江,60107000,茅坪(二),1764158400000,4,173.520
长江,60107000,茅坪(二),1764162000000,4,173.500
长江,60107000,茅坪(二),1764165600000,4,173.480
长江,60107000,茅坪(二),1764169200000,4,173.470
长江,60107000,茅坪(二),1764172800000,5,173.540
长江,60107000,茅坪(二),1764176400000,5,173.640
长江,60107000,茅坪(二),1764180000000,5,173.660
长江,60107000,茅坪(二),1764183600000,5,173.690
长江,60107000,茅坪(二),1764187200000,4,173.660
