rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1735041600000,5,157.630
汉江,61802500,龙王庙,1735045200000,6,157.630
汉江,61802500,龙王庙,1735048800000,4,157.610
汉江,61802500,龙王庙,1735052400000,6,157.610
汉江,61802500,龙王庙,1735056000000,4,157.600
汉江,61802500,龙王庙,1735059600000,5,157.610
汉江,61802500,龙王庙,1735063200000,6,157.610
汉江,61802500,龙王庙,1735066800000,5,157.620
汉江,61802500,龙王庙,1735070400000,6,157.620
汉江,61802500,龙王庙,1735074000000,6,157.620
汉江,61802500,龙王庙,1735077600000,6,157.620
汉江,61802500,龙王庙,1735081200000,6,157.620
汉江,61802500,龙王庙,1735084800000,4,157.610
汉江,61802500,龙王庙,1735092000000,4,157.590
汉江,61802500,龙王庙,1735095600000,6,157.590
汉江,61802500,龙王庙,1735099200000,6,157.590
汉江,61802500,龙王庙,1735102800000,6,157.590
汉江,61802500,龙王庙,1735106400000,4,157.580
汉江,61802500,龙王庙,1735110000000,5,157.590
汉江,61802500,龙王庙,1735113600000,4,157.580
汉江,61802500,龙王庙,1735117200000,5,157.590
汉江,61802500,龙王庙,1735120800000,6,157.590
汉江,61802500,龙王庙,1735124400000,6,157.590
汉江,61802500,龙王庙,1735128000000,6,157.590
汉江,61802500,龙王庙,1735131600000,6,157.590
汉江,61802500,龙王庙,1735135200000,4,157.580
汉江,61802500,龙王庙,1735138800000,4,157.570
汉江,61802500,龙王庙,1735142400000,6,157.570
汉江,61802500,龙王庙,1735146000000,6,157.570
汉江,61802500,龙王庙,1735149600000,6,157.570
汉江,61802500,龙王庙,1735153200000,6,157.570
汉江,61802500,龙王庙,1735156800000,6,157.570
汉江,61802500,龙王庙,1735160400000,5,157.580
汉江,61802500,龙王庙,1735164000000,6,157.580
汉江,61802500,龙王庙,1735167600000,4,157.570
汉江,61802500,龙王庙,1735171200000,6,157.570
汉江,61802500,龙王庙,1735178400000,4,157.540
汉江,61802500,龙王庙,1735182000000,5,157.560
汉江,61802500,龙王庙,1735185600000,4,157.550
汉江,61802500,龙王庙,1735189200000,6,157.550
汉江,61802500,龙王庙,1735192800000,6,157.550
汉江,61802500,龙王庙,1735196400000,4,157.540
汉江,61802500,龙王庙,1735200000000,6,157.540
汉江,61802500,龙王庙,1735203600000,5,157.550
汉江,61802500,龙王庙,1735207200000,4,157.540
汉江,61802500,龙王庙,1735210800000,5,157.550
汉江,61802500,龙王庙,1735214400000,6,157.550
汉江,61802500,龙王庙,1735218000000,6,157.550
汉江,61802500,龙王庙,1735221600000,4,157.540
汉江,61802500,龙王庙,1735225200000,6,157.540
汉江,61802500,龙王庙,1735228800000,4,157.530
汉江,61802500,龙王庙,1735232400000,5,157.540
汉江,61802500,龙王庙,1735236000000,6,157.540
汉江,61802500,龙王庙,1735239600000,4,157.530
汉江,61802500,龙王庙,1735243200000,5,157.540
汉江,61802500,龙王庙,1735246800000,6,157.540
汉江,61802500,龙王庙,1735250400000,6,157.540
汉江,61802500,龙王庙,1735254000000,6,157.540
汉江,61802500,龙王庙,1735257600000,6,157.540
汉江,61802500,龙王庙,1735264800000,6,157.530
汉江,61802500,龙王庙,1735268400000,4,157.520
汉江,61802500,龙王庙,1735272000000,5,157.530
汉江,61802500,龙王庙,1735275600000,4,157.510
汉江,61802500,龙王庙,1735279200000,5,157.530
汉江,61802500,龙王庙,1735282800000,4,157.510
汉江,61802500,龙王庙,1735286400000,6,157.510
汉江,61802500,龙王庙,1735290000000,6,157.510
汉江,61802500,龙王庙,1735293600000,4,157.500
汉江,61802500,龙王庙,1735297200000,6,157.500
汉江,61802500,龙王庙,1735300800000,6,157.500
汉江,61802500,龙王庙,1735304400000,6,157.500
汉江,61802500,龙王庙,1735308000000,4,157.490
汉江,61802500,龙王庙,1735311600000,6,157.490
汉江,61802500,龙王庙,1735315200000,4,157.480
汉江,61802500,龙王庙,1735318800000,6,157.480
汉江,61802500,龙王庙,1735322400000,5,157.490
汉江,61802500,龙王庙,1735326000000,4,157.480
汉江,61802500,龙王庙,1735329600000,6,157.480
汉江,61802500,龙王庙,1735333200000,5,157.490
汉江,61802500,龙王庙,1735336800000,6,157.490
汉江,61802500,龙王庙,1735340400000,4,157.470
汉江,61802500,龙王庙,1735344000000,5,157.480
汉江,61802500,龙王庙,1735351200000,4,157.460
汉江,61802500,龙王庙,1735354800000,5,157.470
汉江,61802500,龙王庙,1735358400000,4,157.460
汉江,61802500,龙王庙,1735362000000,6,157.460
汉江,61802500,龙王庙,1735365600000,6,157.460
汉江,61802500,龙王庙,1735369200000,4,157.450
汉江,61802500,龙王庙,1735372800000,4,157.440
汉江,61802500,龙王庙,1735376400000,5,157.450
汉江,61802500,龙王庙,1735380000000,6,157.450
汉江,61802500,龙王庙,1735383600000,4,157.440
汉江,61802500,龙王庙,1735387200000,6,157.440
汉江,61802500,龙王庙,1735390800000,6,157.440
汉江,61802500,龙王庙,1735394400000,4,157.430
汉江,61802500,龙王庙,1735398000000,5,157.440
汉江,61802500,龙王庙,1735401600000,4,157.420
汉江,61802500,龙王庙,1735405200000,6,157.420
汉江,61802500,龙王庙,1735408800000,5,157.430
汉江,61802500,龙王庙,1735412400000,5,157.440
汉江,61802500,龙王庙,1735416000000,4,157.420
汉江,61802500,龙王庙,1735419600000,5,157.430
汉江,61802500,龙王庙,1735423200000,6,157.430
汉江,61802500,龙王庙,1735426800000,4,157.420
汉江,61802500,龙王庙,1735430400000,6,157.420
汉江,61802500,龙王庙,1735437600000,6,157.410
汉江,61802500,龙王庙,1735441200000,6,157.410
汉江,61802500,龙王庙,1735444800000,6,157.410
汉江,61802500,龙王庙,1735448400000,6,157.410
汉江,61802500,龙王庙,1735452000000,4,157.400
汉江,61802500,龙王庙,1735455600000,4,157.390
汉江,61802500,龙王庙,1735459200000,6,157.390
汉江,61802500,龙王庙,1735462800000,5,157.400
